0.226459507731206,0.360502403195076,0.523778021527331,0.353867139682793,0.105524791231895,0.0722510754533276
0.23817196042591,0.312200641226081,0.495410558960489,0.42999743490996,0.077015898221911,0.0875142709612341
0.17812371600602,0.279655603058638,0.556713402817934,0.303510155323286,0.15435628715646,0.0913408259530617
0.219284533391291,0.347111715927457,0.521578401482596,0.316477462609091,0.128225429804334,0.0724944150830799
0.121872499287803,0.415337055444447,0.490114138686722,0.347995159882366,0.156443072117123,0.11212333831658
0.0709847459027973,0.0234137860365856,0.478555620343822,0.42301945394193,0.154929723134666,0.00225222122798518
0.166928558126943,0.342178811455545,0.543226472925608,0.347881156534514,0.14495267305571,0.101851207314231
0.337038841075222,0.318933850620699,0.462141931943065,0.317629166454844,0.155287805298207,0.0568398910286283
0.273628425003263,0.288440865982858,0.38027498458879,0.382009553490405,0.0467659798919332,0.0573944263527447
0.335865308567564,0.383345102918668,0.540787690931763,0.392147820217867,0.0916708786120465,0.0530576065346147
0.186659077186326,0.252240131755003,0.473095305374809,0.465778091349494,0.0723364677885151,0.119330118395704
0.223021704403813,0.257692409609855,0.57755231562558,0.318832171307076,0.159196437131322,0.0871831308167024
0.188013221915366,0.280071803217042,0.470778005130557,0.237991687138187,0.164838662091817,0.0721812757547143
0.169962863062762,0.27463343999212,0.474823510880039,0.338032169209797,0.0942303918146161,0.0907813397620112
0.260246841876858,0.270407981905372,0.544295358519462,0.460399775484055,0.0836120843586154,0.0990093594355966
0.199383084334642,0.364875633613893,0.552509814045093,0.384546077830292,0.126142873769561,0.0947927571790506
0.220092582817146,0.308922271195082,0.591428893845421,0.38178446143917,0.139052780757139,0.0974931414677934
0.17819780657069,0.340465441460465,0.482282264119612,0.441341009318081,0.0868219274970725,0.106941581443198
0.159952451931525,0.225063026792774,0.555389734554395,0.333550096886357,0.127261146091874,0.109841942204108
0.200069770153651,0.251590008807168,0.58042083419245,0.36600964355914,0.125521415206847,0.102456922032406
0.10447072408298,0.146757770378595,0.51274329951621,0.566028756929331,0.256011301935939,0.119435294076229
0.210855649220237,0.283685721879261,0.56041646686887,0.333937918916346,0.14109011705126,0.0892945130747483
0.171901166224546,0.243478925178681,0.570981603976014,0.337660460253566,0.142127529334387,0.108602819700418
0.170951784607806,0.320733400916503,0.562576637279607,0.422394281415728,0.134912255536866,0.127671046544923
0.228752757171579,0.34898654482162,0.576232827042196,0.443683006512875,0.112855456257524,0.100249808981876
0.174351992074757,0.336801028393677,0.506666774657376,0.651543101333686,0.29333074731067,0.0280789638017861
0.251872611768843,0.27052285885924,0.400900409886499,0.430247695162124,0.14620861022344,0.130798488847265
0.199552114033085,0.19699621053208,0.573078280682105,0.480069162454477,0.0986955677191377,0.149092608286798
0.0997509212619289,0.138766846863467,0.0417669066350818,0.63122942169946,0.237987509970398,0.111904297453394
0.156951420197737,0.298977877534241,0.472276253124997,0.359509179983757,0.142822931027407,0.124884358822234
0.283639838073353,0.219214947742701,0.517211302154462,0.37142842987238,0.193856464907477,0.11641709141227
0.196119268894575,0.251573027396889,0.491437688560435,0.428928958667692,0.0761233360461693,0.107578018374367
0.181586498985267,0.254918674850329,0.532721569897217,0.307461236739886,0.123306739271384,0.0873350850614656
0.246583368372709,0.355578623535244,0.512200865465431,0.294668291712479,0.122886740839462,0.057594624589085
0.000138639119650064,0.089678239420622,0.219067441235415,0.610697513274016,0.180375343173544,0.0963565358493795
0.25011543248054,0.256797714804876,0.61188018646255,0.344801374508821,0.16660812804906,0.0884349410117884
0.266216856778072,0.237589339749199,0.488367223370687,0.45399582681157,0.063284839350176,0.092001108150913
0.18390160481624,0.306070986121439,0.506987355930235,0.407045397526337,0.116462139709443,0.118212572461317
0.273544534717676,0.226545504498516,0.642661230897567,0.378463918817727,0.166244228660574,0.0966684482810069
0.185614133946884,0.33385685590617,0.561148520127713,0.365703088114102,0.144972155329628,0.103105091349409
0.201441583135691,0.285940917346221,0.556152897510445,0.325132186600035,0.114789664841308,0.0786147920036857
0.158831048137255,0.334472166430543,0.4762676463963,0.388411237483006,0.0939016140265004,0.100388712235582
0.26328191732171,0.138899109922842,0.400880939796584,0.453421291578161,0.0300851553756931,0.0840607132258489
0.15258803462272,0.326322908859696,0.530386505343192,0.322974311261011,0.11183008793352,0.0850549640652813
0.0372254955057173,0.0777671893669891,0.360491257829949,0.470635090745805,0.256833250043435,0.149533627276377
0.182348891952803,0.304220421871974,0.46978026717907,0.450361283516786,0.0765339066682791,0.107590728647915
0.0458468664995419,0.24650420581958,0.114392443271316,0.559244084371429,0.279074448941413,0.00141584336304296
0.147688604089325,0.220410659560513,0.514854203202541,0.291909500501304,0.14246335891201,0.10706809444682
0.19763111980135,0.323654508589928,0.570823545493246,0.313412576112405,0.166355247417007,0.0862256083655028
0.217371807260682,0.299484263913088,0.517571765782348,0.285286085430514,0.125032467393838,0.0663692849348222
0.200964429744098,0.317686623080037,0.582149140949346,0.383803800096691,0.147337472427184,0.107278598810988
0.189040391654416,0.294150251740606,0.559306621526913,0.354261690661563,0.13093686386079,0.0981325797405309
0.148969606342774,0.358501669570704,0.505807082098029,0.380822254958534,0.114197430773799,0.105053686711938
0.165303401262899,0.309351838219677,0.536921931855617,0.320719690737431,0.155965145901929,0.10137717554244
0.227402729991534,0.336704737414245,0.435946706102168,0.237332008576708,0.104051155365716,0.045491905475794
0.180277988194683,0.338279163114421,0.545012360782234,0.398955332331317,0.13956542941133,0.117206380958272
0.221059192609825,0.314883807671034,0.583004062920117,0.379525907349966,0.131697783044591,0.0934042296914598
0.196627239890378,0.304489037349114,0.560489773234164,0.403465738643572,0.121269760563441,0.109358411172207
0.443218489482421,0.487105483621208,0.41961573190155,0.408690793690631,0.0371428496019524,0.0207035612462531
0.201042916610192,0.393532317497864,0.51235623850583,0.382235250438713,0.108449157369546,0.0855626805262219
0.205817260596435,0.345867679328801,0.53001787365099,0.373060550402515,0.10533226295972,0.0840324284771765
0.156451605930785,0.29756850338777,0.515773634589649,0.417285435503478,0.100754774197912,0.117647763943092
0.241571469096213,0.278322462187969,0.566466289959057,0.298260192111969,0.170364189027311,0.0738599022037943
0.194974855856913,0.323468336353518,0.531165438593088,0.436530115149049,0.0974614231045646,0.105709961591474
0.282581907734606,0.363167802488371,0.448294429830587,0.395447431963955,0.063481327778567,0.0575152611109522
0.195371416095046,0.411341349137447,0.570283126767723,0.485712675137471,0.153103195017227,0.13355055044165
0.227967272881003,0.370009263199034,0.571265767297677,0.399100196745308,0.128058283275217,0.0906686205469101
0.179942382220974,0.224546737381405,0.46378283762983,0.420413188213785,0.0678190035527901,0.111014416513145
0.194113736714011,0.248200720623212,0.5243542530006,0.305031308250975,0.102611555830158,0.0780607878832749
0.185153046271676,0.316297248272956,0.579872812795656,0.430526158021875,0.134515297839945,0.123813440188669
0.137997738530478,0.0131231254194702,0.111191111759792,0.538655212836408,0.290929554272446,0.116038324808469
0.211042566018628,0.238930676987838,0.581396465846824,0.359539242466262,0.12993356791239,0.102142259907325
0.212275724608725,0.267579873719576,0.508645274323212,0.407288629514264,0.080230528800655,0.0945484502126062
0.241325941831512,0.435257221717921,0.479480733677105,0.271984648665594,0.130978713162165,0.0504349222459285
0.234697123486751,0.26577382753687,0.528812724606061,0.315604204746406,0.0938539700399827,0.0642496318672789
0.282481576618539,0.26914177158289,0.451513504727212,0.381721244124674,0.0560941187378053,0.0592709885653114
0.249833467914633,0.255181805148568,0.486383607543356,0.409947293990159,0.0660124195044623,0.0803176995374176
0.0999762497610924,0.190262364701232,0.0878717441125512,0.582461572984872,0.291477826250228,0.0654813817312437
0.195084712888962,0.286827170509946,0.534345116795341,0.435064786298397,0.0984183501475382,0.113733335782677
0.192687245535153,0.331153623167424,0.586466127946032,0.355818165816221,0.15431130063129,0.0979874942176054
0.168747846850216,0.283613148748869,0.53950100255557,0.393856473116333,0.117619044885309,0.1180130759319
0.193872967710769,0.353603776789731,0.550510017708508,0.402677968795706,0.122840163373903,0.103272183963588
0.179498920621205,0.340854676542713,0.5226811123957,0.383915516600904,0.114651521527371,0.101077337033333
0.153103923868222,0.349209765711518,0.386190764835784,0.193730792886019,0.154047078049449,0.0608203387728745
0.217875300048141,0.297705938813758,0.563447097808604,0.447954720554228,0.105578111620996,0.111229101408758
0.194717329702784,0.318315615416952,0.572881251594285,0.364639659205341,0.145110343578618,0.101122542070383
0.211032482999382,0.297603066887556,0.520403666303253,0.355745638642458,0.141924484217455,0.102161961278896
0.19488167990489,0.413289693888795,0.584720674061974,0.48705453869699,0.136962152704913,0.122377852632871
0.158738445689891,0.300740152021247,0.495125070046737,0.278159380722541,0.147889791462544,0.0871267268817588
0.0364142324600316,0.105462927461185,0.33306548721739,0.517854288686921,0.267886437747134,0.00775599197670396
0.156890593961361,0.273130654197617,0.55430484629002,0.367443448123741,0.136069720467195,0.120327547678103
0.185696622524015,0.268485716983717,0.572410327795904,0.364012509980694,0.134691242218987,0.107980852650099
0.249752812305802,0.278774276832479,0.626185276104616,0.363468146104773,0.166035671430509,0.0915207054670753
0.29027702973763,0.271010610533029,0.554586541450722,0.284071173690327,0.177488822609885,0.0571562141593097
0.132948084244695,0.122375696422295,0.499279444716524,0.507643580875965,0.250309256309471,0.005668614577995
0.185084528140681,0.248001619636688,0.512295838769432,0.397937427449277,0.0826143945515817,0.102287832159282
0.210767860278336,0.305673015150471,0.537333468681038,0.355993414157992,0.147061041920558,0.101196299043096
0.199431071882833,0.306061020851366,0.579618788621267,0.363701649612087,0.139922096040347,0.0982595692308346
0.339852785688883,0.262148352711572,0.436578313892674,0.430192215083194,0.0460155494864078,0.0569103586245131
0.267535331034624,0.279558268537289,0.460853311792749,0.378132968864211,0.0600682765994842,0.0617669740939485
0.189984912822818,0.311119812093747,0.563652801079524,0.395014612702508,0.130461852426525,0.110876542745325
0.224836335091918,0.240656925413931,0.574770979334863,0.342246012261197,0.124249685707956,0.0887585398742757
0.177640376718508,0.292449329467567,0.476996667037997,0.271266765048584,0.112450797835603,0.0708425948176548
0.154821042822006,0.338928765605751,0.547457308703753,0.401413952766564,0.130655160834399,0.118596421331554
0.243403435949874,0.321002146749433,0.427025713756565,0.446965064868121,0.0607707486419355,0.0846960699216052
0.189105470088432,0.26878130260848,0.571141027824047,0.355361973523626,0.123897239848289,0.0984843817144663
0.209734529381774,0.329409828542401,0.487955164765234,0.39853682600839,0.0853028602939147,0.0875086421809773
0.157576184936666,0.277197858112645,0.547515317420475,0.354352736032626,0.147074512505039,0.119280471044224
0.168400808417598,0.313972600928402,0.53853248595714,0.383374962357701,0.134906759740836,0.117019943794936
0.167458109119516,0.283298632466896,0.502876109592054,0.379913285924244,0.0796968634384909,0.0921203009735937
0.17160318370997,0.399771953299999,0.549685617636938,0.416910662641289,0.140833447960162,0.113544020737406
0.0429071973723924,0.00940532697279073,0.778943205803711,0.514357704651847,0.225715684420906,0.00999408243934044
0.0705636702781955,0.156781961928791,0.714686401530465,0.680442796375245,0.298222165863505,0.104035878976424
0.182938908560057,0.389464538872537,0.592389129105004,0.516388455835246,0.146704039000142,0.144423269250762
0.214009781976004,0.19186571735532,0.58453619489572,0.32313695584022,0.1382852268129,0.0962412046582953
0.209790987576698,0.317150223433088,0.580371314802947,0.39049656309269,0.135308151374324,0.102590315709218
0.176462362874334,0.335066475267302,0.529987076721304,0.378165347450268,0.119591061985224,0.102387201051883
0.0258822605785043,0.0993349086472247,0.40888472288109,0.607087613193589,0.229878221454323,0.0404852772896716
0.309421210657357,0.262741561731413,0.424966183376584,0.40368964016008,0.0491441434659877,0.0582209130730513
0.206252683255229,0.292349600867947,0.586175743366469,0.33268192594164,0.142660308477376,0.0861719629059215
0.223614438570165,0.296938237714678,0.581041543739742,0.345641743203769,0.143751491829709,0.0868955350281646
0.20412429956124,0.390613059413032,0.527741459406524,0.492893167630905,0.100814079146938,0.110557568448311
0.214273107002384,0.317806246861036,0.585845412644708,0.342120077733377,0.15325815426107,0.0880237325039102
0.183258405676868,0.360192162320011,0.540030179452562,0.346065659685976,0.139681470342217,0.0921227312569923
0.255654617621096,0.284830232089736,0.429921232790093,0.46475358047937,0.0590803981346424,0.0919447136393379
0.214157741998257,0.270859754195025,0.53318388077537,0.268111541347724,0.186758900005589,0.0763075599893707
0.281999138652695,0.353509243405738,0.58918247681022,0.419011827378184,0.123442680054042,0.0832486856659756
0.193922342283478,0.295032996534168,0.532112459926027,0.416493623876596,0.132408813453461,0.127152011592143
0.225143096776695,0.340786119033379,0.554373053358171,0.427989834950015,0.111158185481179,0.100004175367833
0.265560953219236,0.333710295308071,0.571926153903017,0.369891678788251,0.112504270329447,0.0703908241403733
0.239131613469396,0.195127162500124,0.595422241976671,0.315347214631852,0.149265599325202,0.0858276945923751
0.210158028180382,0.328521858034617,0.57860116572157,0.370514610121018,0.137269813898182,0.0937577661504488
0.148571060899094,0.297822243641402,0.526071109254052,0.309882695198002,0.152329502174545,0.102524711678398
0.272398826972891,0.303628593999678,0.39809925436898,0.519824279142809,0.0607202180402946,0.104471451187562
0.193825345673969,0.226471535493559,0.574564986220767,0.341291170290332,0.138553372283961,0.106174947712793
0.205124998524676,0.315909184397865,0.423409760808493,0.407251565200829,0.115172481443247,0.1194744623186
0.293441681779114,0.362587445183428,0.591997343177802,0.438997094179224,0.111287425292412,0.079218135791151
0.249047985487574,0.303129469830378,0.601937633521134,0.419385342899535,0.127751741494217,0.0991370668203836
0.190461081969771,0.344934452543843,0.542458347812194,0.368494854046927,0.126517605798525,0.0952817807235123
0.251913016140972,0.2978569672595,0.57396884382963,0.405242512307666,0.101444697143689,0.0841787750297916
0.210530126197888,0.313894045996817,0.534069676015099,0.30658804381075,0.130354995467011,0.0740391144386266
0.206139997657778,0.403371499692397,0.579506245415575,0.371535039827491,0.164340997049061,0.0946603045188503
0.273752012613157,0.290781697164199,0.570173580493479,0.321278677419701,0.122831220124314,0.0596026200573336
0.25468783084406,0.345919125435396,0.530477375063273,0.406902660825185,0.0870007142147834,0.0745649911986562
0.198856502706023,0.19848326860184,0.555348557701961,0.303529393421071,0.148084896392962,0.0970068459417514
0.0480066952007198,0.0476122855039912,0.0579009993589297,0.630238704256762,0.290792489659923,0.117392087643468
0.105061530083404,0.268770935309179,0.480046108184114,0.266362884603325,0.155800654145776,0.106314977132075
0.0314647407164761,0.194051390385129,0.639749299843715,0.441160837079556,0.294839294386052,0.0474749210394231
0.226676747647714,0.332288778725832,0.54251880729285,0.283503982872086,0.172423800112702,0.069454558924454
0.305780565491975,0.343996720334844,0.625291973427887,0.400434538604156,0.137907674482677,0.0729481789416354
0.203841782192176,0.347057422976178,0.564380586595947,0.410952184305772,0.135070446527955,0.109241606940993
0.227494019816723,0.308360366085119,0.569642392595061,0.38407710728885,0.115495275774826,0.0889160812367336
0.185096920431975,0.316317877842561,0.511820925185309,0.391823846277181,0.102094757384849,0.100886681902288
0.225877532351791,0.216576804802831,0.52150227853691,0.312381066113428,0.0895889818722943,0.0709827921688401
0.307394372977692,0.332443804507561,0.544562031827718,0.497563983607321,0.0862829980370177,0.0909495600997606
0.27078490208896,0.306696086284182,0.589644018999625,0.353787206172615,0.130724953184149,0.071419332928363
0.223540820682547,0.368653833131246,0.526545560595995,0.460725799731988,0.0964172854669278,0.0985423850963879
0.182727154608155,0.326741759512938,0.527246617146459,0.327592585752978,0.126480781409382,0.0869272243820985
0.235895687073859,0.339245166017118,0.583833963510121,0.393552856035594,0.132716552051127,0.0914693059677545
0.212606002575078,0.321407192278969,0.582995578239183,0.341655531145636,0.161049375750942,0.0903643075177907
0.181169629090989,0.287020679625532,0.522721255938577,0.284288704548112,0.132664205423708,0.0783433028028417
0.219032664280111,0.0924103657394249,0.132017597518457,0.625354779015704,0.283736942156526,0.15524021606927
0.214766211575319,0.295031641313946,0.578180977331002,0.393865377951864,0.123277230634497,0.100993931578602
0.185109562711948,0.39906411563303,0.577311134775015,0.400041923225496,0.156459074417412,0.108600291211272
0.146087396733414,0.265419820212165,0.488644483148156,0.263500728829352,0.131953004083242,0.0850001863733561
0.165485128944533,0.303972007646637,0.550780900912273,0.342184837127815,0.155467082339196,0.109388663195465
0.18775720533409,0.27105697708571,0.49743990647396,0.243408332081704,0.173990394616309,0.0742373836916066
0.158800183557285,0.248215956033566,0.482883314382267,0.461330480200479,0.0740226718510542,0.125683810966516
0.217069121014894,0.250692536842128,0.587510351710037,0.338943887668824,0.135551945646918,0.0896935094250853
0.38119885116228,0.272919046417323,0.462794062527818,0.254646349680589,0.0736731450893891,0.0162813432908267
0.258740637761555,0.325220058414135,0.623873523536071,0.382768484284386,0.150817666804694,0.0851824664329342
0.176211307520317,0.239111058663726,0.578303540269813,0.450182129505824,0.128826141567041,0.152691930070589
0.221203358598803,0.348421879870833,0.578486015528635,0.340860135268653,0.156369277932066,0.0833864147872892
0.134782338246158,0.588910858228395,0.136497269062664,0.658742127439127,0.287088005517487,0.0525044185236155
0.176963596456031,0.370455331793222,0.541083456168356,0.339346553127082,0.153419590871669,0.0948541137480524
0.243969743962649,0.302728019747457,0.610793487059965,0.366088660310654,0.15145224402448,0.0878073518502917
0.0861198582199132,0.0407792149480362,0.148069302830988,0.538074152019354,0.269303135138478,0.155481518572651
0.181513528277386,0.334060226791833,0.459576829497862,0.445304098063961,0.0597246580623506,0.0869870521919385
0.145830681659471,0.269282627680212,0.531839112101943,0.36393540038679,0.118343592745297,0.115407755928456
0.241347722884707,0.302482795254059,0.62179556945062,0.39937630356797,0.148801502596512,0.0996669229191783
0.198068259192998,0.295479964555339,0.558992037500417,0.400411059126175,0.117836030366718,0.107814106336911
0.123055022470875,0.31517299590952,0.495850695635677,0.407664733916775,0.107117799309253,0.124677380094192
0.199032092928026,0.284220902422522,0.53223874285751,0.279091857869857,0.165589334492204,0.0799191379707954
0.206088183456742,0.362698929520554,0.52781486772042,0.40300996999931,0.107325230673356,0.0934464781400894
0.188949474739274,0.196616891279542,0.568400222837743,0.300948851706185,0.162359316833934,0.102117434578768
0.186710384375507,0.212071909358111,0.516461782770825,0.375897435772218,0.0807539965525741,0.0990708155440738
0.1951807202108,0.300703775465532,0.532517494141939,0.359160216718811,0.106459123162936,0.0886886719867774
0.212930918676335,0.325265524728939,0.528532218249286,0.419991500421254,0.0986210773672356,0.0985356542882006
0.204027454727822,0.361193589543676,0.534827822013962,0.313188021466193,0.146798813055532,0.0781014716511251
0.173378631499121,0.324843535630529,0.56554152700611,0.334158966431325,0.171028798680467,0.103556552087833
0.13471473200161,0.162014801409297,0.334753183202071,0.698415185841327,0.273309121179234,0.165128066614811
0.140259791197785,0.286760444735089,0.484035816161628,0.401644645538932,0.0817725406616492,0.108270172116213
0.198059466787994,0.227330711222175,0.32957166768617,0.496422193702624,0.0334476169943844,0.0982934717444636
0.0474301533493105,0.305649519454478,0.389518639097353,0.599116198210545,0.184321431179733,0.0352245760311626
0.248104499051276,0.27015419531236,0.506934886490095,0.47450322622477,0.0717064424335186,0.100486135936729
0.190873553169202,0.270202361727064,0.484461676099074,0.4204945342212,0.0752586118865339,0.101999189531576
0.199771681517899,0.329156469253232,0.542957908668542,0.404729685208205,0.11245570337169,0.101995662587196
0.231585752253263,0.295465280202307,0.43394059641008,0.368193054005406,0.0640419576230134,0.0703950775964315
0.239377362246517,0.17035047281915,0.251129529386937,0.502795857129674,0.28339401859757,0.0263366319469037
0.246461078384027,0.316738244037377,0.505099995472268,0.437963539679141,0.156134871969584,0.128872759394498
0.226559198771354,0.309417168586918,0.599742665958877,0.387187223347196,0.135455669650688,0.0952876783714086
0.182378974056575,0.251949131737894,0.525289576116798,0.281982966563013,0.146176541175368,0.0867891746176371
0.234152597603775,0.281640646646142,0.504744900876606,0.444070654972388,0.123769570579449,0.12845285288681
0.215626425612253,0.344411194030009,0.554659528016623,0.433303675105801,0.10951780255533,0.1014185193931
0.216502973940606,0.329661715056398,0.522864746808952,0.424541115778249,0.127940378509772,0.115974689092137
0.195017228334838,0.285375947976605,0.571168842759876,0.321674373797659,0.135254590324312,0.0850979611143852
0.224417226318251,0.329592164183588,0.58046970473937,0.366436863508351,0.145825784311324,0.0920683977992232
0.195522462922453,0.316751048608379,0.572718018877982,0.42201185786689,0.125511002606207,0.114076595107332
0.1822220520208,0.293120247564325,0.55261165824342,0.302002586731734,0.165013616668034,0.0915601531004269
0.0677213610684057,0.390140663317247,0.15270877420711,0.599855084689121,0.282855921738603,0.031034069915818
0.242850666722843,0.235027629653074,0.593467260211366,0.320870301266754,0.14547264677706,0.080093198289731
0.178077117759662,0.298478177166421,0.530675477516903,0.370955765916699,0.110509968196723,0.100532118395153
0.163613696942908,0.1893201868241,0.526691599403173,0.346630901303379,0.0904998416599346,0.10494677444154
0.217752119229762,0.272872378529614,0.532168735450413,0.291172757594884,0.123537851363342,0.0697242640725406
0.316753530376212,0.316930945097873,0.507376537071672,0.243395116098498,0.219464467819395,0.040012408415858
0.237101574943656,0.25098626372821,0.596364883165651,0.331553273407547,0.142284950695055,0.0823856612030843
0.265374249192464,0.330582887566642,0.422822654998396,0.465048018519191,0.0579621815485412,0.080351753236909
0.14170128239767,0.30678892684568,0.338623155577151,0.562310124305423,0.0495958430699912,0.13060102080997
0.213531731784163,0.336566223520268,0.603056034096796,0.433013948215463,0.142050039332604,0.114165842058976
0.205903064859931,0.355349011004697,0.559259286798372,0.330767390660823,0.158547494117697,0.086358737554521
0.208842573085728,0.262479639288835,0.476534759526109,0.230582711729252,0.147750198238432,0.0601868330538376
