0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011317907444668,0.0011317907444668,0.0011317907444668,0.00157641462470269,0.00157641462470269,0.00157641462470269,0.00157383929352103,0.00157383929352103,0.00157383929352103,0.00157383929352103,0.00141935047818593,0.00141935047818593,0.00141935047818593,0.0020442930153322,0.00138777524208968,0.00138777524208968,0.00138777524208968,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011317907444668,0.0011317907444668,0.0011317907444668,0.00157641462470269,0.00157641462470269,0.00157641462470269,0.00157383929352103,0.00157383929352103,0.00157383929352103,0.00157383929352103,0.00141935047818593,0.00141935047818593,0.00141935047818593,0.0021803117845852,0.0021803117845852,0.0021803117845852,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418706893543772,0.000418706893543772,0.000418706893543772,0.000418706893543772,0.000492393156997664,0.000492393156997664,0.000492393156997664,0.000492393156997664,0.000492393156997664,0.00141935047818593,0.0021803117845852,0.0021803117845852,0.0021803117845852,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418706893543772,0.000418706893543772,0.000418706893543772,0.000418706893543772,0.000492393156997664,0.000492393156997664,0.000492393156997664,0.000492393156997664,0.000492393156997664,0.00060590481786134,0.00060590481786134,0.00060590481786134,0.00060590481786134,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000418706893543772,0.000418706893543772,0.000418706893543772,0.000418706893543772,0.000492393156997664,0.000492393156997664,0.000492393156997664,0.000492393156997664,0.000492393156997664,0.00060590481786134,0.00060590481786134,0.00060590481786134,0.00060590481786134,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000408184091025052,0.000408184091025052,0.000408184091025052,0.000408184091025052,0.000408184091025052,0.000408184091025052,0.000131811641164776,0.000131811641164776,0.000131811641164776,0.000131811641164776,0.000131811641164776,0.000634197902268477,0.000634197902268477,0.000634197902268477,0.000634197902268477,0.000634197902268477,0.000634197902268477,0.00197047416489428,0.00197047416489428,0.00197047416489428,0.00197047416489428,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000408184091025052,0.000408184091025052,0.000408184091025052,0.000408184091025052,0.000408184091025052,0.000408184091025052,0.000131811641164776,0.000131811641164776,0.000131811641164776,0.000131811641164776,0.000131811641164776,0.000634197902268477,0.000634197902268477,0.000634197902268477,0.000634197902268477,0.000634197902268477,0.000634197902268477,0.00180448957005029,0.00180448957005029,0.00180448957005029,0.00180448957005029,0.00180448957005029,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000408184091025052,0.000408184091025052,0.000408184091025052,0.000408184091025052,0.000408184091025052,0.000408184091025052,0.000131811641164776,0.000131811641164776,0.000131811641164776,0.000131811641164776,0.000131811641164776,0.000131811641164776,0.00111790826941589,0.00111790826941589,0.00144618139246608,0.00144618139246608,0.00144618139246608,0.00180448957005029,0.00180448957005029,0.00180448957005029,0.00180448957005029,0.00180448957005029,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000408184091025052,0.000408184091025052,0.000408184091025052,0.000408184091025052,0.000408184091025052,0.000408184091025052,0.00040232454179705,0.00040232454179705,0.00040232454179705,0.00040232454179705,0.00040232454179705,0.00040232454179705,0.00111790826941589,0.00111790826941589,0.00144618139246608,0.00144618139246608,0.00144618139246608,0.00139082058414465,0.00139082058414465,0.00139082058414465,0.00139082058414465,0.001825134712324,0.001825134712324,0.001825134712324,0.001825134712324,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040232454179705,0.00040232454179705,0.00040232454179705,0.00040232454179705,0.00040232454179705,0.00040232454179705,0.00111790826941589,0.00111790826941589,0.00144618139246608,0.00144618139246608,0.00144618139246608,0.00139082058414465,0.00139082058414465,0.00139082058414465,0.00139082058414465,0.001825134712324,0.001825134712324,0.001825134712324,0.001825134712324,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000819914819960371,0.000819914819960371,0.000819914819960371,0.000819914819960371,0.000819914819960371,0.000819914819960371,0.00136571898496241,0.00136571898496241,0.00136571898496241,0.00136571898496241,0.00136571898496241,0.00137124946945705,0.00137124946945705,0.00137124946945705,0.00137124946945705,0.001825134712324,0.001825134712324,0.001825134712324,0.001825134712324,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000819914819960371,0.000819914819960371,0.000819914819960371,0.000819914819960371,0.000819914819960371,0.000819914819960371,0.00136571898496241,0.00136571898496241,0.00136571898496241,0.00136571898496241,0.00136571898496241,0.00137124946945705,0.00137124946945705,0.00137124946945705,0.00137124946945705,0.000799670438849444,0.000799670438849444,0.000799670438849444,0.000799670438849444,0.000799670438849444,0.000799670438849444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136571898496241,0.00136571898496241,0.00136571898496241,0.00136571898496241,0.00136571898496241,0.00137124946945705,0.00137124946945705,0.00137124946945705,0.00137124946945705,0.000799670438849444,0.000799670438849444,0.000799670438849444,0.000799670438849444,0.000799670438849444,0.000799670438849444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126328453980349,0.00126328453980349,0.00126328453980349,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.000799670438849444,0.000799670438849444,0.000799670438849444,0.000799670438849444,0.000799670438849444,0.000799670438849444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126328453980349,0.00126328453980349,0.00126328453980349,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.000799670438849444,0.000799670438849444,0.000799670438849444,0.000799670438849444,0.000799670438849444,0.000799670438849444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126328453980349,0.00126328453980349,0.00126328453980349,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.000799670438849444,0.000799670438849444,0.000799670438849444,0.000799670438849444,0.000799670438849444,0.000799670438849444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126328453980349,0.00126328453980349,0.00126328453980349,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.00107907199808165,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.00107907199808165,0.00107907199808165,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
