0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000377263581488934,0.000377263581488934,0.000377263581488934,0.000525471541567565,0.000525471541567565,0.000525471541567565,0.000524613097840343,0.000524613097840343,0.000524613097840343,0.000524613097840343,0.000473116826061978,0.000473116826061978,0.000473116826061978,0.000726770594861732,0.000726770594861732,0.000726770594861732,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000139568964514591,0.000139568964514591,0.000139568964514591,0.000139568964514591,0.000164131052332555,0.000164131052332555,0.000164131052332555,0.000164131052332555,0.000164131052332555,0.000473116826061978,0.000726770594861732,0.000726770594861732,0.000726770594861732,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000139568964514591,0.000139568964514591,0.000139568964514591,0.000139568964514591,0.000164131052332555,0.000164131052332555,0.000164131052332555,0.000164131052332555,0.000164131052332555,0.000201968272620447,0.000201968272620447,0.000201968272620447,0.000201968272620447,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000139568964514591,0.000139568964514591,0.000139568964514591,0.000139568964514591,0.000164131052332555,0.000164131052332555,0.000164131052332555,0.000164131052332555,0.000164131052332555,0.000201968272620447,0.000201968272620447,0.000201968272620447,0.000201968272620447,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000136061363675017,0.000136061363675017,0.000136061363675017,0.000136061363675017,0.000136061363675017,0.000136061363675017,4.39372137215918e-05,4.39372137215918e-05,4.39372137215918e-05,4.39372137215918e-05,4.39372137215918e-05,0.000211399300756159,0.000211399300756159,0.000211399300756159,0.000211399300756159,0.000211399300756159,0.000211399300756159,0.000656824721631428,0.000656824721631428,0.000656824721631428,0.000656824721631428,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000136061363675017,0.000136061363675017,0.000136061363675017,0.000136061363675017,0.000136061363675017,0.000136061363675017,4.39372137215918e-05,4.39372137215918e-05,4.39372137215918e-05,4.39372137215918e-05,4.39372137215918e-05,0.000211399300756159,0.000211399300756159,0.000211399300756159,0.000211399300756159,0.000211399300756159,0.000211399300756159,0.000601496523350095,0.000601496523350095,0.000601496523350095,0.000601496523350095,0.000601496523350095,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000136061363675017,0.000136061363675017,0.000136061363675017,0.000136061363675017,0.000136061363675017,0.000136061363675017,4.39372137215918e-05,4.39372137215918e-05,4.39372137215918e-05,4.39372137215918e-05,4.39372137215918e-05,4.39372137215918e-05,0.000372636089805298,0.000372636089805298,0.000482060464155361,0.000482060464155361,0.000482060464155361,0.000601496523350095,0.000601496523350095,0.000601496523350095,0.000601496523350095,0.000601496523350095,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000136061363675017,0.000136061363675017,0.000136061363675017,0.000136061363675017,0.000136061363675017,0.000136061363675017,0.000134108180599017,0.000134108180599017,0.000134108180599017,0.000134108180599017,0.000134108180599017,0.000134108180599017,0.000372636089805298,0.000372636089805298,0.000482060464155361,0.000482060464155361,0.000482060464155361,0.000463606861381548,0.000463606861381548,0.000463606861381548,0.000463606861381548,0.000608378237441335,0.000608378237441335,0.000608378237441335,0.000608378237441335,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000134108180599017,0.000134108180599017,0.000134108180599017,0.000134108180599017,0.000134108180599017,0.000134108180599017,0.000372636089805298,0.000372636089805298,0.000482060464155361,0.000482060464155361,0.000482060464155361,0.000463606861381548,0.000463606861381548,0.000463606861381548,0.000463606861381548,0.000608378237441335,0.000608378237441335,0.000608378237441335,0.000608378237441335,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027330493998679,0.00027330493998679,0.00027330493998679,0.00027330493998679,0.00027330493998679,0.00027330493998679,0.000455239661654135,0.000455239661654135,0.000455239661654135,0.000455239661654135,0.000455239661654135,0.000457083156485684,0.000457083156485684,0.000457083156485684,0.000457083156485684,0.000608378237441335,0.000608378237441335,0.000608378237441335,0.000608378237441335,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027330493998679,0.00027330493998679,0.00027330493998679,0.00027330493998679,0.00027330493998679,0.00027330493998679,0.000455239661654135,0.000455239661654135,0.000455239661654135,0.000455239661654135,0.000455239661654135,0.000457083156485684,0.000457083156485684,0.000457083156485684,0.000457083156485684,0.000266556812949815,0.000266556812949815,0.000266556812949815,0.000266556812949815,0.000266556812949815,0.000266556812949815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000455239661654135,0.000455239661654135,0.000455239661654135,0.000455239661654135,0.000455239661654135,0.000457083156485684,0.000457083156485684,0.000457083156485684,0.000457083156485684,0.000266556812949815,0.000266556812949815,0.000266556812949815,0.000266556812949815,0.000266556812949815,0.000266556812949815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000421094846601163,0.000421094846601163,0.000421094846601163,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000266556812949815,0.000266556812949815,0.000266556812949815,0.000266556812949815,0.000266556812949815,0.000266556812949815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000421094846601163,0.000421094846601163,0.000421094846601163,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000266556812949815,0.000266556812949815,0.000266556812949815,0.000266556812949815,0.000266556812949815,0.000266556812949815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000421094846601163,0.000421094846601163,0.000421094846601163,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000266556812949815,0.000266556812949815,0.000266556812949815,0.000266556812949815,0.000266556812949815,0.000266556812949815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000421094846601163,0.000421094846601163,0.000421094846601163,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000359690666027217,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000359690666027217,0.000359690666027217,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
